Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AdjFactor,AdjClose
2023-11-16 00:00:00+03:00,128.80364302278852,132.39173889160156,128.71163480523617,132.39173889160156,12284852,0.0,0.0,0.916300630028701,121.31063375696979
2023-11-17 00:00:00+03:00,132.2997450071234,132.94376041597477,130.45969295984347,130.82769775390625,7837178,0.0,0.0,0.916300630028701,119.87750187710877
2023-11-20 00:00:00+03:00,131.74771118164062,132.9437477057206,131.37970642276142,131.74771118164062,9334228,0.0,0.0,0.916300630028701,120.72051076057664
2023-11-21 00:00:00+03:00,132.48373018494368,133.77176083523815,131.56370428088158,133.03575134277344,12357377,0.0,0.0,0.916300630028701,121.90074277172491
2023-11-22 00:00:00+03:00,133.21975199227478,133.86376730908967,132.2077178955078,132.2077178955078,9233260,0.0,0.0,0.916300630028701,121.14201520231057
2023-11-23 00:00:00+03:00,132.48373206739325,133.9557791502013,129.26364135742188,129.26364135742188,13098071,0.0,0.0,0.916300630028701,118.44435601560971
2023-11-24 00:00:00+03:00,129.35565004026893,130.9196912974538,128.71162066512093,130.09165954589844,9257505,0.0,0.0,0.916300630028701,119.20306960338601
2023-11-27 00:00:00+03:00,130.64368347183756,131.8397200014592,128.80363159195255,131.01168823242188,13858906,0.0,0.0,0.916300630028701,120.04609246849192
2023-11-28 00:00:00+03:00,131.28769821380075,132.29973235844113,130.27567810764208,131.74771118164062,11697361,0.0,0.0,0.916300630028701,120.72051076057664
2023-11-29 00:00:00+03:00,132.11572997900151,132.5757429468414,130.91969345492154,131.74771118164062,11610583,0.0,0.0,0.916300630028701,120.72051076057664
2023-11-30 00:00:00+03:00,131.65571715806811,132.2077242970029,127.8836052021795,130.1836700439453,16640746,0.0,0.0,0.916300630028701,119.28737888071562
2023-12-01 00:00:00+03:00,131.56371801671847,132.57575223224015,128.71163180096298,130.64369201660156,14498080,0.0,0.0,0.916300630028701,119.70889730408759
2023-12-04 00:00:00+03:00,130.91968676270585,131.83971265135665,129.17162915118072,131.37969970703125,10306573,0.0,0.0,0.916300630028701,120.38330161453428
2023-12-05 00:00:00+03:00,132.02372389168573,133.86377579261517,131.47170270601416,133.4037628173828,18908397,0.0,0.0,0.916300630028701,122.23795191776726
2023-12-06 00:00:00+03:00,133.4957748095341,135.3358267625891,130.45968627929688,130.45968627929688,23157668,0.0,0.0,0.916300630028701,119.5402927310664
2023-12-07 00:00:00+03:00,130.64368802989782,131.19570922851562,127.23959474104059,131.19570922851562,17514675,0.0,0.0,0.916300630028701,120.21471102315112
2023-12-08 00:00:00+03:00,131.3797122558244,132.02372763169717,129.07964731450562,130.45968627929688,10803041,0.0,0.0,0.916300630028701,119.5402927310664
2023-12-11 00:00:00+03:00,130.55167899551512,130.82768959308663,127.88360930878231,128.06761169433594,10098743,0.0,0.0,0.916300630028701,117.34843328179106
2023-12-12 00:00:00+03:00,127.97561508619023,128.71162461440284,126.13556318869495,127.5156021118164,12586379,0.0,0.0,0.916300630028701,116.84262655354652
2023-12-13 00:00:00+03:00,127.23958705982193,127.97561060071922,125.49152939538068,125.76753997802734,12653973,0.0,0.0,0.916300630028701,115.2408761190263
2023-12-14 00:00:00+03:00,126.9635871438419,132.94375610351562,126.77958475277923,132.94375610351562,18319966,0.0,0.0,0.916300630028701,121.81644747603333
2023-12-15 00:00:00+03:00,133.0357660722,136.34785127044165,132.39173663726606,136.16384887695312,20691779,0.0,0.0,0.916300630028701,124.76702051308497
2023-12-18 00:00:00+03:00,135.3358161029287,137.08385970525424,132.2997278118275,133.03575134277344,16837775,0.0,0.0,0.916300630028701,121.90074277172491
2023-12-19 00:00:00+03:00,133.12775577933328,133.3117581666431,130.27568367982562,132.0237274169922,12236121,0.0,0.0,0.916300630028701,120.97342461092742
2023-12-20 00:00:00+03:00,132.02373371257647,132.48374672202797,129.81567688260253,131.563720703125,10088548,0.0,0.0,0.916300630028701,120.5519201691935
2023-12-21 00:00:00+03:00,131.6557253275943,133.4037691004136,131.19571233069632,132.94375610351562,11170056,0.0,0.0,0.916300630028701,121.81644747603333
2023-12-22 00:00:00+03:00,132.94374502596057,133.31174977742188,129.26364135742188,129.26364135742188,10365879,0.0,0.0,0.916300630028701,118.44435601560971
2023-12-25 00:00:00+03:00,129.17164667311334,129.35566310658982,126.04356384277344,126.04356384277344,6084344,0.0,0.0,0.916300630028701,115.4937969601961
2023-12-26 00:00:00+03:00,127.05559941533106,128.06761961772952,125.21554736898874,126.50357818603516,8821245,0.0,0.0,0.916300630028701,115.91530839274905
2023-12-27 00:00:00+03:00,126.50357414694393,127.2395977496772,124.47951976828934,125.12353515625,9411433,0.0,0.0,0.916300630028701,114.6507740950902
2023-12-28 00:00:00+03:00,125.30752653523524,130.45967726311247,125.30752653523524,129.99966430664062,10027634,0.0,0.0,0.916300630028701,119.11877430769444
2023-12-29 00:00:00+03:00,130.3676780662512,131.10370165516966,128.34362372558715,130.45968627929688,9179187,0.0,0.0,0.916300630028701,119.5402927310664
2024-01-02 00:00:00+03:00,130.91970302640232,131.8397290293447,129.26365341340943,131.47171020507812,13934022,0.0,0.0,0.916300630028701,120.46761089186388
2024-01-03 00:00:00+03:00,131.56371177147943,131.56371177147943,127.42359496748183,127.60759735107422,10837888,0.0,0.0,0.916300630028701,116.9269218492381
2024-01-04 00:00:00+03:00,127.60760117735312,130.5516815185547,127.51560700203952,130.5516815185547,9338045,0.0,0.0,0.916300630028701,119.62458802675798
2024-01-05 00:00:00+03:00,130.73570251464844,131.10370730572748,129.1716470563552,130.73570251464844,6402993,0.0,0.0,0.916300630028701,119.7932065814172
2024-01-08 00:00:00+03:00,131.10370347500273,134.7838074321958,131.10370347500273,133.67977905273438,16354050,0.0,0.0,0.916300630028701,122.49086576811806
2024-01-09 00:00:00+03:00,134.59981208342975,136.07184532022478,132.20773877072335,132.48374938964844,13713564,0.0,0.0,0.916300630028701,121.39494303429939
2024-01-10 00:00:00+03:00,132.2077338544523,135.97984608303125,132.11573967722032,135.33583068847656,15329928,0.0,0.0,0.916300630028701,124.00830692530867
2024-01-11 00:00:00+03:00,135.6118290896874,142.0520111991553,134.87581950796312,140.94798278808594,29682455,0.0,0.0,0.916300630028701,129.15072542999764
2024-01-12 00:00:00+03:00,139.6599477897039,145.54810849766298,139.01593240578376,143.0640411376953,25628932,0.0,0.0,0.916300630028701,131.0896710289222
2024-01-15 00:00:00+03:00,143.06403617713178,150.33223561511096,141.49999485941902,147.48016357421875,36905093,0.0,0.0,0.916300630028701,135.1361667997925
2024-01-16 00:00:00+03:00,147.48016649740154,150.33223859482425,145.73210872303056,146.83615112304688,20511302,0.0,0.0,0.916300630028701,134.5460577850374
2024-01-17 00:00:00+03:00,145.82411821582647,146.65213598462435,144.26007685338476,145.36410522460938,11797678,0.0,0.0,0.916300630028701,133.19722120086794
2024-01-18 00:00:00+03:00,146.83615605593823,147.38816323600852,143.70805921494224,143.98406982421875,11167730,0.0,0.0,0.916300630028701,131.93269389402812
2024-01-19 00:00:00+03:00,144.44408035885337,144.62808274906624,140.67196818631834,141.5,16644406,0.0,0.0,0.916300630028701,129.6565391490612
2024-01-22 00:00:00+03:00,142.32801147801086,143.52404801920056,141.4999937394467,141.9600067138672,17758454,0.0,0.0,0.916300630028701,130.07804359079512
2024-01-23 00:00:00+03:00,143.34005053985385,144.7200895103175,139.01593124009756,139.10792541503906,25620009,0.0,0.0,0.916300630028701,127.46467969978583
2024-01-24 00:00:00+03:00,139.65994018896575,141.68399444476609,138.64790604182474,141.13197326660156,14285723,0.0,0.0,0.916300630028701,129.31931602138079
2024-01-25 00:00:00+03:00,141.7760099565479,143.43204549937698,140.8559839712062,142.23602294921875,11083171,0.0,0.0,0.916300630028701,130.33095744114593
2024-01-26 00:00:00+03:00,142.5120095270482,148.03216505225572,142.42001535805028,147.2041473388672,16137753,0.0,0.0,0.916300630028701,134.88325294944173
2024-01-29 00:00:00+03:00,147.38814569200196,149.6882104313855,146.74413037267078,149.32020568847656,17738502,0.0,0.0,0.916300630028701,136.8221985483663
2024-01-30 00:00:00+03:00,149.872213299616,151.34426035309323,147.756164963154,150.14822387695312,14412086,0.0,0.0,0.916300630028701,137.5809121361426
2024-01-31 00:00:00+03:00,149.9642376516087,151.34427664840265,147.75618087213144,147.84817504882812,14175405,0.0,0.0,0.916300630028701,135.47337594583487
2024-02-01 00:00:00+03:00,148.12418283748104,158.24446862140832,148.12418283748104,156.31240844726562,26878438,0.0,0.0,0.916300630028701,143.22915834153312
2024-02-02 00:00:00+03:00,157.32443863765235,159.9005141247957,156.31240446961968,156.8644256591797,14288239,0.0,0.0,0.916300630028701,143.73497206059668
2024-02-05 00:00:00+03:00,158.24445608593476,158.3364642920749,155.39237015736555,155.6683807373047,10502919,0.0,0.0,0.916300630028701,142.63903534513997
2024-02-06 00:00:00+03:00,156.12838918253107,158.6124562532887,156.12838918253107,156.9564208984375,11798114,0.0,0.0,0.916300630028701,143.81926735628826
2024-02-07 00:00:00+03:00,157.23243465238883,157.69244764322494,154.10435193009624,154.7483673095703,18661965,0.0,0.0,0.916300630028701,141.7960264616721
2024-02-08 00:00:00+03:00,155.02438221641572,158.42847563542978,154.9323740003007,156.49642944335938,13437454,0.0,0.0,0.916300630028701,143.39777689619234
2024-02-09 00:00:00+03:00,157.50843463131164,161.09654414091995,157.14042987885605,158.8884735107422,17615214,0.0,0.0,0.916300630028701,145.58960838219164
2024-02-12 00:00:00+03:00,160.63653009832205,161.7405583867284,157.3244311946217,158.79647827148438,14356053,0.0,0.0,0.916300630028701,145.50531308650005
2024-02-13 00:00:00+03:00,159.16449010005124,159.4405006940483,156.03640747070312,156.03640747070312,11497363,0.0,0.0,0.916300630028701,142.97625847282038
2024-02-14 00:00:00+03:00,156.40441538641124,157.78445434570312,154.56436344068877,157.78445434570312,11220509,0.0,0.0,0.916300630028701,144.57799492570257
2024-02-15 00:00:00+03:00,158.15245558318247,160.36052629176658,157.87645902828115,159.16448974609375,12253199,0.0,0.0,0.916300630028701,145.84252223254242
2024-02-16 00:00:00+03:00,159.53249128781349,159.6244994965759,156.68041931643916,157.41644287109375,10014835,0.0,0.0,0.916300630028701,144.24078577966023
2024-02-19 00:00:00+03:00,158.1524471074391,161.92455892506314,158.06045294022945,159.53248596191406,23627687,0.0,0.0,0.916300630028701,146.17971739694676
2024-02-20 00:00:00+03:00,160.17652807700358,163.12060839324255,159.62450687587278,162.47659301757812,14319855,0.0,0.0,0.916300630028701,148.87740454692369
2024-02-21 00:00:00+03:00,162.93660454882107,162.93660454882107,159.44050306271114,160.0845184326172,9041477,0.0,0.0,0.916300630028701,146.68554509764832
2024-02-22 00:00:00+03:00,160.63653381796814,161.92456451118719,160.360523229855,161.37254333496094,7916132,0.0,0.0,0.916300630028701,147.86576312715857
2024-02-23 00:00:00+03:00,161.55656158971533,162.5685817063287,160.63653564453125,160.63653564453125,9108096,0.0,0.0,0.916300630028701,147.19135881671187
2024-02-26 00:00:00+03:00,161.46455781877305,162.75258856204843,159.62450587781836,160.91253662109375,11355610,0.0,0.0,0.916300630028701,147.44425868542461
2024-02-27 00:00:00+03:00,160.91252990392033,161.7405616658737,159.8085015931308,160.54452514648438,10480638,0.0,0.0,0.916300630028701,147.10704953938227
2024-02-28 00:00:00+03:00,160.54451621858956,161.1885315275296,156.9564208984375,156.9564208984375,13587616,0.0,0.0,0.916300630028701,143.81926735628826
2024-02-29 00:00:00+03:00,157.60045346814715,159.2565030428536,153.64433893926014,154.7483673095703,19186092,0.0,0.0,0.916300630028701,141.7960264616721
2024-03-01 00:00:00+03:00,155.39238248820683,155.94440369188968,152.35630798339844,152.35630798339844,10704020,0.0,0.0,0.916300630028701,139.6041809940348
2024-03-04 00:00:00+03:00,152.81633134165602,154.28836458721156,151.3442840576172,151.3442840576172,8068867,0.0,0.0,0.916300630028701,138.67686283323732
2024-03-05 00:00:00+03:00,151.06825531744735,154.2883460813816,150.51624818100476,151.98828125,11816876,0.0,0.0,0.916300630028701,139.2669578663544
2024-03-06 00:00:00+03:00,152.17229133760114,156.31240824381925,150.60824998072633,153.92034912109375,17066785,0.0,0.0,0.916300630028701,141.03731287389581
2024-03-07 00:00:00+03:00,154.56436201633545,160.82054138183594,154.56436201633545,160.82054138183594,12863027,0.0,0.0,0.916300630028701,147.35996338973305
2024-03-08 00:00:00+03:00,161.00454040721215,162.38457932498827,159.62450148943606,160.63653564453125,19382842,0.0,0.0,0.916300630028701,147.19135881671187
2024-03-11 00:00:00+03:00,163.76462334526911,169.92879456236648,163.39661857112208,165.60467529296875,31040390,0.0,0.0,0.916300630028701,151.74366830664573
2024-03-12 00:00:00+03:00,165.60467757696875,167.7207401537043,164.04063620754945,165.69668579101562,12333419,0.0,0.0,0.916300630028701,151.82797758397533
2024-03-13 00:00:00+03:00,165.69667755385163,167.0767164650548,162.8445915219724,162.9365997314453,12087282,0.0,0.0,0.916300630028701,149.29890898865762
2024-03-14 00:00:00+03:00,163.39661543985932,165.60467211939175,161.92456829451638,163.85662841796875,12870383,0.0,0.0,0.916300630028701,150.1419318537635
2024-03-15 00:00:00+03:00,164.0406256156329,165.236662128603,162.8445891026628,164.40863037109375,12502690,0.0,0.0,0.916300630028701,150.64773159118903
2024-03-18 00:00:00+03:00,163.67262025590165,163.67262025590165,157.50844884584848,161.1885528564453,20177260,0.0,0.0,0.916300630028701,147.69717253577542
2024-03-19 00:00:00+03:00,161.00453712157315,166.43268447199355,159.90050881757867,165.97267150878906,16231781,0.0,0.0,0.916300630028701,152.08086347105004
2024-03-20 00:00:00+03:00,165.88069271201041,173.79290798929287,164.868658483779,172.22886657714844,24296182,0.0,0.0,0.916300630028701,157.8134189537702
2024-03-21 00:00:00+03:00,173.24088320256018,181.52111646625522,172.41285145310184,180.69308471679688,23420603,0.0,0.0,0.916300630028701,165.5691873678304
2024-03-22 00:00:00+03:00,180.6930871429256,182.1651342471844,177.9330093513016,179.22105407714844,13324740,0.0,0.0,0.916300630028701,164.220364765299
2024-03-25 00:00:00+03:00,179.40505965007492,194.40148539262373,177.10499478276628,180.96910095214844,24491125,0.0,0.0,0.916300630028701,165.82210121818122
2024-03-26 00:00:00+03:00,181.79713352152623,182.0731300760233,176.36897198787943,178.66903686523438,12390974,0.0,0.0,0.916300630028701,163.71455104623547
2024-03-27 00:00:00+03:00,178.66904062440946,179.22106182198186,174.25291315927683,175.72496032714844,11648041,0.0,0.0,0.916300630028701,161.0168918595346
2024-03-28 00:00:00+03:00,176.6449801808279,189.7093456990053,174.9889306839363,187.13327026367188,16319216,0.0,0.0,0.916300630028701,171.47033344193372
2024-03-29 00:00:00+03:00,188.60531831619258,191.36539614521004,182.34913909605666,183.2691650390625,11976625,0.0,0.0,0.916300630028701,167.92965139012696
2024-04-01 00:00:00+03:00,189.9853692499364,195.1375204721074,184.74122385073397,192.4694366455078,19777506,0.0,0.0,0.916300630028701,176.35986605954795
2024-04-02 00:00:00+03:00,192.46942474285694,201.48568180483352,189.98535750090466,192.65342712402344,21592939,0.0,0.0,0.916300630028701,176.5284566509311
2024-04-03 00:00:00+03:00,192.5614300030891,194.49347603346564,187.68528976521802,187.7772979736328,9149570,0.0,0.0,0.916300630028701,172.06045643832687
2024-04-04 00:00:00+03:00,188.5133220326068,196.7935560434999,186.76527824570022,192.4694366455078,14165021,0.0,0.0,0.916300630028701,176.35986605954795
2024-04-05 00:00:00+03:00,207.92587327089342,207.92587327089342,194.58549644599097,204.79779052734375,19584007,0.0,0.0,0.916300630028701,187.65634448869102
2024-04-08 00:00:00+03:00,204.8897902136495,206.17783505447557,198.817626953125,198.817626953125,12085507,0.0,0.0,0.916300630028701,182.17671683795967
2024-04-15 00:00:00+03:00,199.64563386379484,201.20967519235856,195.13751226290844,199.09361267089844,17624455,0.0,0.0,0.916300630028701,182.4296027250344
2024-04-16 00:00:00+03:00,198.4496107815795,202.03772070211107,196.42555633430902,199.73765563964844,16326687,0.0,0.0,0.916300630028701,183.0197397030656
2024-04-17 00:00:00+03:00,201.66968183976655,205.07377498642975,198.8176098686624,199.55361938476562,13452382,0.0,0.0,0.916300630028701,182.85110716676834
2024-04-18 00:00:00+03:00,200.56565428678752,201.1176754644374,195.96552460131076,197.25355529785156,12884261,0.0,0.0,0.916300630028701,180.7435569948226
2024-04-19 00:00:00+03:00,195.41351066057985,203.7857526135968,194.67750111443164,202.31370544433594,15256653,0.0,0.0,0.916300630028701,185.38017576208605
2024-04-22 00:00:00+03:00,205.3497850951357,206.08580864800348,197.62157288622822,198.72560119628906,15078321,0.0,0.0,0.916300630028701,182.09239357899204
2024-04-24 00:00:00+03:00,202.06955067616587,205.12686483926942,199.96764810018368,202.54725646972656,12661938,8.0,0.0,0.916300630028701,185.59417871379534
2024-04-25 00:00:00+03:00,202.9294150739729,207.8020199948775,202.54725627086913,203.88482666015625,13180996,0.0,0.0,0.9539799331103679,194.50203329947482
2024-04-26 00:00:00+03:00,204.45807559808827,208.56634825709907,203.21603764372358,207.32431030273438,13040940,0.0,0.0,0.9539799331103679,197.78323167475568
2024-04-29 00:00:00+03:00,209.23513610839842,216.2096435610298,207.89756572720285,214.9676055908203,16748327,0.0,0.0,0.9539799331103679,205.0747820024267
2024-04-30 00:00:00+03:00,214.96759616377452,219.45802747906652,214.01218462526884,216.0185546875,15097259,0.0,0.0,0.9539799331103679,206.0773663513796
